Time,Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Generator_ON
2/20/23 23:52,50.8,50.8,218,220,FALSE
2/20/23 23:54,50.9,50.9,216,220,FALSE
2/20/23 23:56,50.8,50.8,217,220,FALSE
2/20/23 23:58,50.8,50.8,219,221,FALSE
2/21/23 0:00,50.9,50.8,216,219,FALSE
2/21/23 0:02,50.9,50.9,216,220,FALSE
2/21/23 0:04,50.8,50.8,219,221,FALSE
2/21/23 0:06,50.6,50.7,211,218,FALSE
2/21/23 0:08,50.8,50.8,211,218,FALSE
2/21/23 0:10,51,51,219,222,FALSE
2/21/23 0:12,50.6,50.6,216,219,FALSE
2/21/23 0:14,50.8,50.9,216,220,FALSE
2/21/23 0:16,50.3,50.3,217,221,FALSE
2/21/23 0:18,50.3,50.3,216,221,FALSE
2/21/23 0:20,50.3,50.3,216,220,FALSE
2/21/23 0:22,50.3,50.2,218,221,FALSE
2/21/23 0:24,50.5,50.5,216,221,FALSE
2/21/23 0:26,50.3,50.3,217,221,FALSE
2/21/23 0:28,50.3,50.4,219,222,FALSE
2/21/23 0:30,50.3,50.3,218,221,FALSE
2/21/23 0:32,50.3,50.4,218,221,FALSE
2/21/23 0:34,50.3,50.3,221,223,FALSE
2/21/23 0:36,50.5,50.5,219,222,FALSE
2/21/23 0:38,50.4,50.4,219,223,FALSE
2/21/23 0:40,50.2,50.3,220,223,FALSE
2/21/23 0:42,50.4,50.4,219,223,FALSE
2/21/23 0:44,50.4,50.4,219,222,FALSE
2/21/23 0:46,50.3,50.3,221,223,FALSE
2/21/23 0:48,50.4,50.3,221,224,FALSE
2/21/23 0:50,50.4,50.3,221,223,FALSE
2/21/23 0:52,50.3,50.3,222,224,FALSE
2/21/23 0:54,50.5,50.5,220,223,FALSE
2/21/23 0:56,50.2,50.2,220,223,FALSE
2/21/23 0:58,50.4,50.4,221,224,FALSE
2/21/23 1:00,50.5,50.5,220,224,FALSE
2/21/23 1:02,50.4,50.4,220,224,FALSE
2/21/23 1:04,50.1,50.2,223,225,FALSE
2/21/23 1:06,50.3,50.3,221,224,FALSE
2/21/23 1:08,50.3,50.4,219,223,FALSE
2/21/23 1:10,50.4,50.4,221,223,FALSE
2/21/23 1:12,50.3,50.3,214,219,FALSE
2/21/23 1:14,50.5,50.5,219,222,FALSE
2/21/23 1:16,50.3,50.3,220,222,FALSE
2/21/23 1:18,50.3,50.4,219,222,FALSE
2/21/23 1:20,50.4,50.4,217,221,FALSE
2/21/23 1:22,50.5,50.5,221,223,FALSE
2/21/23 1:24,50.4,50.5,220,223,FALSE
2/21/23 1:26,50.5,50.5,220,223,FALSE
2/21/23 1:28,50.4,50.4,222,224,FALSE
2/21/23 1:30,50.4,50.4,221,224,FALSE
2/21/23 1:32,50.4,50.4,221,224,FALSE
2/21/23 1:34,50.3,50.3,220,223,FALSE
2/21/23 1:36,50.2,50.1,221,225,FALSE
2/21/23 1:38,50.4,50.4,221,225,FALSE
2/21/23 1:40,50.4,50.4,222,226,FALSE
2/21/23 1:42,50.4,50.4,223,226,FALSE
2/21/23 1:44,50.3,50.4,221,226,FALSE
2/21/23 1:46,50.4,50.4,222,226,FALSE
2/21/23 1:48,50.4,50.4,223,226,FALSE
2/21/23 1:50,50.5,50.4,221,225,FALSE
2/21/23 1:52,50.4,50.4,221,225,FALSE
2/21/23 1:54,50.2,50.3,222,225,FALSE
2/21/23 1:56,50.5,50.5,222,226,FALSE
2/21/23 1:58,50.4,50.4,220,225,FALSE
2/21/23 2:00,50.3,50.3,223,226,FALSE
2/21/23 2:02,50.5,50.5,223,226,FALSE
2/21/23 2:04,50.4,50.4,224,227,FALSE
2/21/23 2:06,50.4,50.4,224,227,FALSE
2/21/23 2:08,50.3,50.3,222,226,FALSE
2/21/23 2:10,50.4,50.4,222,226,FALSE
2/21/23 2:12,50.5,50.4,223,226,FALSE
2/21/23 2:14,50.6,50.6,222,226,FALSE
2/21/23 2:16,50.3,50.3,223,226,FALSE
2/21/23 2:18,50.5,50.5,223,226,FALSE
2/21/23 2:20,50.5,50.5,222,226,FALSE
2/21/23 2:22,50.4,50.4,223,227,FALSE
2/21/23 2:24,50.2,50.2,223,226,FALSE
2/21/23 2:26,50.4,50.4,222,226,FALSE
2/21/23 2:28,50.3,50.3,223,226,FALSE
2/21/23 2:30,50.4,50.4,222,226,FALSE
2/21/23 2:32,50.5,50.5,222,226,FALSE
2/21/23 2:34,50.4,50.4,222,225,FALSE
2/21/23 2:36,50.3,50.4,220,224,FALSE
2/21/23 2:38,50.4,50.4,221,224,FALSE
2/21/23 2:40,50.3,50.3,222,225,FALSE
2/21/23 2:42,50.4,50.4,223,226,FALSE
2/21/23 2:44,50.4,50.3,222,226,FALSE
2/21/23 2:46,50.4,50.4,223,226,FALSE
2/21/23 2:48,50.3,50.2,223,226,FALSE
2/21/23 2:50,50.6,50.5,223,226,FALSE
2/21/23 2:52,50.5,50.5,223,226,FALSE
2/21/23 2:54,50.5,50.5,223,226,FALSE
2/21/23 2:56,50.5,50.5,223,226,FALSE
2/21/23 2:58,50.5,50.5,224,226,FALSE
2/21/23 3:00,50.2,50.2,222,226,FALSE
2/21/23 3:02,50.5,50.4,222,226,FALSE
2/21/23 3:04,50.4,50.4,224,227,FALSE
2/21/23 3:06,50.4,50.4,223,226,FALSE
2/21/23 3:08,50.3,50.3,222,226,FALSE
2/21/23 3:10,50.3,50.3,224,227,FALSE
2/21/23 3:12,50.4,50.5,223,226,FALSE
2/21/23 3:14,50.3,50.3,220,224,FALSE
2/21/23 3:16,50.3,50.3,223,226,FALSE
2/21/23 3:18,50.4,50.4,223,226,FALSE
2/21/23 3:20,50.3,50.3,221,225,FALSE
2/21/23 3:22,50.5,50.4,224,227,FALSE
2/21/23 3:24,50.3,50.4,224,227,FALSE
2/21/23 3:26,50.4,50.5,223,226,FALSE
2/21/23 3:28,50.3,50.3,224,226,FALSE
2/21/23 3:30,50.5,50.4,224,227,FALSE
2/21/23 3:32,50.3,50.3,223,226,FALSE
2/21/23 3:34,50.4,50.4,225,228,FALSE
2/21/23 3:36,50.3,50.3,223,226,FALSE
2/21/23 3:38,50.4,50.4,224,227,FALSE
2/21/23 3:40,50.4,50.4,226,228,FALSE
2/21/23 3:42,50.3,50.3,223,226,FALSE
2/21/23 3:44,50.4,50.4,223,226,FALSE
2/21/23 3:46,50.4,50.4,226,228,FALSE
2/21/23 3:48,50.3,50.3,224,228,FALSE
2/21/23 3:50,50.4,50.4,223,228,FALSE
2/21/23 3:52,50.3,50.3,223,226,FALSE
2/21/23 3:54,50.3,50.3,223,227,FALSE
2/21/23 3:56,50.4,50.4,223,226,FALSE
2/21/23 3:58,50.4,50.4,225,228,FALSE
2/21/23 4:00,50.4,50.4,223,226,FALSE
2/21/23 4:02,50.3,50.3,223,226,FALSE
2/21/23 4:04,50.4,50.4,223,225,FALSE
2/21/23 4:06,50.4,50.5,222,226,FALSE
2/21/23 4:08,50.3,50.4,223,226,FALSE
2/21/23 4:10,50.3,50.3,224,226,FALSE
2/21/23 4:12,50.5,50.5,222,226,FALSE
2/21/23 4:14,50.3,50.3,223,226,FALSE
2/21/23 4:16,50.2,50.1,223,226,FALSE
2/21/23 4:18,49.7,49.7,221,224,FALSE
2/21/23 4:20,50.3,50.3,223,226,FALSE
2/21/23 4:22,50.3,50.3,223,226,FALSE
2/21/23 4:24,50.4,50.4,222,225,FALSE
2/21/23 4:26,50.4,50.4,223,227,FALSE
2/21/23 4:28,50.2,50.2,223,226,FALSE
2/21/23 4:30,50.4,50.4,221,226,FALSE
2/21/23 4:32,50.3,50.3,224,226,FALSE
2/21/23 4:34,50.3,50.3,223,226,FALSE
2/21/23 4:36,50.3,50.4,223,226,FALSE
2/21/23 4:38,50.3,50.3,224,227,FALSE
2/21/23 4:40,50.3,50.3,223,226,FALSE
2/21/23 4:42,50.2,50.2,221,224,FALSE
2/21/23 4:44,50.1,50.1,223,225,FALSE
2/21/23 4:46,50.2,50.2,222,226,FALSE
2/21/23 4:48,50.4,50.3,223,226,FALSE
2/21/23 4:50,50.2,50.2,223,226,FALSE
2/21/23 4:52,50.3,50.3,222,225,FALSE
2/21/23 4:54,50.3,50.3,222,225,FALSE
2/21/23 4:56,50.4,50.3,223,226,FALSE
2/21/23 4:58,50.3,50.2,220,223,FALSE
2/21/23 5:00,50.3,50.3,219,223,FALSE
2/21/23 5:02,50,50,220,223,FALSE
2/21/23 5:04,50.4,50.4,220,223,FALSE
2/21/23 5:06,50.3,50.3,223,226,FALSE
2/21/23 5:08,50.1,50.1,220,217,FALSE
2/21/23 5:10,50.1,50.1,220,219,FALSE
2/21/23 5:12,50.3,50.3,220,218,FALSE
2/21/23 5:14,50.1,50.2,223,226,FALSE
2/21/23 5:16,50.1,50.1,222,226,FALSE
2/21/23 5:18,50.2,50.1,224,228,FALSE
2/21/23 5:20,50.2,50.1,226,229,FALSE
2/21/23 5:22,50.2,50.2,225,228,FALSE
2/21/23 5:24,50.1,50.1,222,226,FALSE
2/21/23 5:26,50.1,50.2,223,226,FALSE
2/21/23 5:28,50.1,50.1,221,226,FALSE
2/21/23 5:30,50.1,50.1,221,226,FALSE
2/21/23 5:32,50.2,50.2,223,226,FALSE
2/21/23 5:34,50.1,50.1,220,223,FALSE
2/21/23 5:36,50.2,50.3,220,223,FALSE
2/21/23 5:38,50,50,217,214,FALSE
2/21/23 5:40,50,49.9,212,210,FALSE
2/21/23 5:42,50.1,50.1,217,215,FALSE
2/21/23 5:44,50,50.1,219,216,FALSE
2/21/23 5:46,50.1,50.1,221,223,FALSE
2/21/23 5:48,50.1,50.1,220,223,FALSE
2/21/23 5:50,50.1,50.1,221,223,FALSE
2/21/23 5:52,50,50,220,223,FALSE
2/21/23 5:54,50.2,50.2,221,223,FALSE
2/21/23 5:56,50.1,50.1,223,226,FALSE
2/21/23 5:58,50,50.1,221,223,FALSE
2/21/23 6:00,50,50.1,221,224,FALSE
2/21/23 6:02,49.9,49.9,218,221,FALSE
2/21/23 6:04,49.9,49.9,213,210,FALSE
2/21/23 6:06,50,50.1,211,207,FALSE
2/21/23 6:08,49.9,49.8,210,207,FALSE
2/21/23 6:10,50,50,214,217,FALSE
2/21/23 6:12,50.1,50.1,209,207,FALSE
2/21/23 6:14,50.1,50.1,210,207,FALSE
2/21/23 6:16,50.1,50.1,204,205,FALSE
2/21/23 6:18,50,50,199,209,FALSE
2/21/23 6:20,50.1,50,199,207,FALSE
2/21/23 6:22,50.2,50.3,202,207,FALSE
2/21/23 6:24,50.2,50.1,197,204,FALSE
2/21/23 6:26,50,50,196,203,FALSE
2/21/23 6:28,50.4,50.4,200,208,FALSE
2/21/23 6:30,50,50,209,214,FALSE
2/21/23 6:32,50.2,50.2,204,211,FALSE
2/21/23 6:34,50.3,50.3,199,207,FALSE
2/21/23 6:36,50.2,50.1,202,208,FALSE
2/21/23 6:38,50.2,50.2,190,198,FALSE
2/21/23 6:40,50.1,50.1,194,201,FALSE
2/21/23 6:42,50.5,50.4,197,204,FALSE
2/21/23 6:44,50.1,50.1,192,199,FALSE
2/21/23 6:46,50.1,50.1,187,197,FALSE
2/21/23 6:48,49.9,49.9,189,198,FALSE
2/21/23 6:50,50.2,50.2,188,196,FALSE
2/21/23 6:52,50.4,50.3,193,199,FALSE
2/21/23 6:54,50.2,50.1,194,199,FALSE
2/21/23 6:56,50,50,189,197,FALSE
2/21/23 6:58,50.4,50.3,191,199,FALSE
2/21/23 7:00,50.3,50.3,194,199,FALSE
2/21/23 7:02,50.1,50.1,187,195,FALSE
2/21/23 7:04,50.2,50.2,190,199,FALSE
2/21/23 7:06,50.2,50.2,190,197,FALSE
2/21/23 7:08,50.2,50.2,195,200,FALSE
2/21/23 7:10,50.3,50.3,198,203,FALSE
2/21/23 7:12,50,50.1,197,204,FALSE
2/21/23 7:14,50.2,50.2,198,204,FALSE
2/21/23 7:16,50,49.9,199,202,FALSE
2/21/23 7:18,49.9,49.9,190,197,FALSE
2/21/23 7:20,50.1,50.1,187,195,FALSE
2/21/23 7:22,50,49.9,192,199,FALSE
2/21/23 7:24,50,50,189,190,FALSE
2/21/23 7:26,50.1,50.1,185,187,FALSE
2/21/23 7:28,50,50,183,185,FALSE
2/21/23 7:30,49.7,49.7,182,184,FALSE
2/21/23 7:32,50,50,185,193,FALSE
2/21/23 7:34,50,50,191,195,FALSE
2/21/23 7:36,50.1,50.2,191,196,FALSE
2/21/23 7:38,50,50.1,181,189,FALSE
2/21/23 7:40,49.8,49.8,179,187,FALSE
2/21/23 7:42,50,50.1,183,191,FALSE
2/21/23 7:44,50.1,50.1,185,191,FALSE
2/21/23 7:46,49.9,50,194,197,FALSE
2/21/23 7:48,50.1,50.1,196,199,FALSE
2/21/23 7:50,50.3,50.3,194,197,FALSE
2/21/23 7:52,49.9,49.8,194,197,FALSE
2/21/23 7:54,50,50.1,192,195,FALSE
2/21/23 7:56,50.2,50.2,191,194,FALSE
2/21/23 7:58,50.1,50.1,193,196,FALSE
2/21/23 8:00,50.2,50.3,192,197,FALSE
2/21/23 8:02,50.5,50.5,192,195,FALSE
2/21/23 8:04,50.5,50.5,192,195,FALSE
2/21/23 8:06,50.3,50.3,192,196,FALSE
2/21/23 8:08,50.2,50.2,195,199,FALSE
2/21/23 8:10,50.1,50.2,195,198,FALSE
2/21/23 8:12,50.3,50.3,191,194,FALSE
2/21/23 8:14,50.5,50.5,192,194,FALSE
2/21/23 8:16,50.4,50.4,192,196,FALSE
2/21/23 8:18,50.5,50.6,190,194,FALSE
2/21/23 8:20,50.5,50.4,194,199,FALSE
2/21/23 8:22,50.4,50.3,197,200,FALSE
2/21/23 8:24,50.4,50.5,194,198,FALSE
2/21/23 8:26,50.4,50.4,192,196,FALSE
2/21/23 8:28,50.5,50.5,194,199,FALSE
2/21/23 8:30,50.4,50.4,191,196,FALSE
2/21/23 8:32,50.3,50.3,197,202,FALSE
2/21/23 8:34,50.3,50.3,196,200,FALSE
2/21/23 8:36,50.4,50.4,190,195,FALSE
2/21/23 8:38,50.3,50.2,193,197,FALSE
2/21/23 8:40,50.5,50.4,195,200,FALSE
2/21/23 8:42,50.4,50.5,195,200,FALSE
2/21/23 8:44,50.6,50.6,194,199,FALSE
2/21/23 8:46,50.6,50.7,192,197,FALSE
2/21/23 8:48,50.6,50.6,193,199,FALSE
2/21/23 8:50,50.7,50.6,197,202,FALSE
2/21/23 8:52,50.3,50.3,197,202,FALSE
2/21/23 8:54,50.3,50.3,194,199,FALSE
2/21/23 8:56,50.3,50.3,190,194,FALSE
2/21/23 8:58,50.2,50.2,187,193,FALSE
2/21/23 9:00,50.5,50.5,179,184,FALSE
2/21/23 9:02,50.2,50.2,178,182,FALSE
2/21/23 9:04,50.2,50.2,175,180,FALSE
2/21/23 9:06,50,49.9,183,189,FALSE
2/21/23 9:08,50.3,50.3,182,186,FALSE
2/21/23 9:10,50.3,50.3,179,185,FALSE
2/21/23 9:12,50.3,50.3,184,190,FALSE
2/21/23 9:14,50.3,50.4,183,190,FALSE
2/21/23 9:16,50.4,50.4,185,190,FALSE
2/21/23 9:18,50.5,50.5,181,187,FALSE
2/21/23 9:20,50.4,50.5,184,190,FALSE
2/21/23 9:22,50.3,50.4,177,181,FALSE
2/21/23 9:24,50,50,185,191,FALSE
2/21/23 9:26,50.3,50.4,182,187,FALSE
2/21/23 9:28,50,50,180,187,FALSE
2/21/23 9:30,50.4,50.4,180,187,FALSE
2/21/23 9:32,50.1,50.1,175,182,FALSE
2/21/23 9:34,50.1,50.1,174,181,FALSE
2/21/23 9:36,50.2,50.2,170,177,FALSE
2/21/23 9:38,50.1,50.1,175,183,FALSE
2/21/23 9:40,50,50,170,177,FALSE
2/21/23 9:42,50,49.9,167,173,FALSE
2/21/23 9:44,50.1,50.1,160,168,FALSE
2/21/23 9:46,50.3,50.3,161,168,FALSE
2/21/23 9:48,50.3,50.4,162,169,FALSE
2/21/23 9:50,50.3,50.3,162,170,FALSE
2/21/23 9:52,50.2,50.2,159,166,FALSE
2/21/23 9:54,50.3,50.2,168,174,FALSE
2/21/23 9:56,50.3,50.3,165,171,FALSE
2/21/23 9:58,50.4,50.4,174,178,FALSE
2/21/23 10:00,50,50.1,174,180,FALSE
2/21/23 10:02,50.3,50.4,172,178,FALSE
2/21/23 10:04,50.3,50.3,176,179,FALSE
2/21/23 10:06,50.3,50.3,173,179,FALSE
2/21/23 10:08,50.3,50.3,171,176,FALSE
2/21/23 10:10,50.1,50.1,170,175,FALSE
2/21/23 10:12,50.2,50.2,173,178,FALSE
2/21/23 10:14,50,50,165,171,FALSE
2/21/23 10:16,50.3,50.2,164,171,FALSE
2/21/23 10:18,50.5,50.4,164,171,FALSE
2/21/23 10:20,50.4,50.4,163,171,FALSE
2/21/23 10:22,50.2,50.2,168,173,FALSE
2/21/23 10:24,50.2,50.2,170,173,FALSE
2/21/23 10:26,50.3,50.3,168,173,FALSE
2/21/23 10:28,50.2,50.3,173,176,FALSE
2/21/23 10:30,50.4,50.4,171,175,FALSE
2/21/23 10:32,50.1,50.1,169,173,FALSE
2/21/23 10:34,50.2,50.2,173,175,FALSE
2/21/23 10:36,50.4,50.4,173,177,FALSE
2/21/23 10:38,50.3,50.2,164,169,FALSE
2/21/23 10:40,50.3,50.3,172,175,FALSE
2/21/23 10:42,50.3,50.3,168,173,FALSE
2/21/23 10:44,50.1,50.1,166,173,FALSE
2/21/23 10:46,49.9,49.9,161,168,FALSE
2/21/23 10:48,50,50,158,166,FALSE
2/21/23 10:50,50.1,50.2,158,165,FALSE
2/21/23 10:52,49.9,49.8,168,173,FALSE
2/21/23 10:54,50.4,50.3,170,173,FALSE
2/21/23 10:56,50,49.9,168,172,FALSE
2/21/23 10:58,50.4,50.3,168,173,FALSE
2/21/23 11:00,50.2,50.2,168,173,FALSE
2/21/23 11:02,50.2,50.2,165,170,FALSE
2/21/23 11:04,50,50,170,174,FALSE
2/21/23 11:06,50.1,50.1,169,173,FALSE
2/21/23 11:08,50.3,50.3,165,170,FALSE
2/21/23 11:10,50,50.1,168,173,FALSE
2/21/23 11:12,49.9,49.9,165,173,FALSE
2/21/23 11:14,49.8,49.8,173,178,FALSE
2/21/23 11:16,50.3,50.3,175,180,FALSE
2/21/23 11:18,50.3,50.3,175,180,FALSE
2/21/23 11:20,50.1,50.1,175,181,FALSE
2/21/23 11:22,50,50,179,184,FALSE
2/21/23 11:24,50.2,50.3,180,183,FALSE
2/21/23 11:26,50.2,50.2,177,180,FALSE
2/21/23 11:28,50.5,50.5,179,183,FALSE
2/21/23 11:30,50.5,50.4,178,183,FALSE
2/21/23 11:32,50.4,50.4,175,180,FALSE
2/21/23 11:34,50.3,50.3,173,177,FALSE
2/21/23 11:36,50.3,50.4,181,185,FALSE
2/21/23 11:38,50.2,50.2,184,188,FALSE
2/21/23 11:40,50,50.1,182,186,FALSE
2/21/23 11:42,50.3,50.3,183,187,FALSE
2/21/23 11:44,50.1,50.1,178,182,FALSE
2/21/23 11:46,50.2,50.2,182,187,FALSE
2/21/23 11:48,50.4,50.3,184,187,FALSE
2/21/23 11:50,50.1,50.1,169,176,FALSE
2/21/23 11:52,50.3,50.2,181,187,FALSE
2/21/23 11:54,50.1,50.1,179,183,FALSE
2/21/23 11:56,50.3,50.3,185,189,FALSE
2/21/23 11:58,50.2,50.2,178,184,FALSE
2/21/23 12:00,50.3,50.2,178,181,FALSE
2/21/23 12:02,50.2,50.1,175,180,FALSE
2/21/23 12:04,50.2,50.2,175,182,FALSE
2/21/23 12:06,50.3,50.3,175,181,FALSE
2/21/23 12:08,49.9,49.8,178,186,FALSE
2/21/23 12:10,50.1,50.2,180,187,FALSE
2/21/23 12:12,50.4,50.4,190,194,FALSE
2/21/23 12:14,50.3,50.2,189,193,FALSE
2/21/23 12:16,50.3,50.3,187,191,FALSE
2/21/23 12:18,50.2,50.1,187,191,FALSE
2/21/23 12:20,50.3,50.2,187,191,FALSE
2/21/23 12:22,50.5,50.5,187,192,FALSE
2/21/23 12:24,50.3,50.4,185,189,FALSE
2/21/23 12:26,50.4,50.4,192,195,FALSE
2/21/23 12:28,50.5,50.4,185,192,FALSE
2/21/23 12:30,50.4,50.4,187,194,FALSE
2/21/23 12:32,50.5,50.5,196,199,FALSE
2/21/23 12:34,50.3,50.3,195,200,FALSE
2/21/23 12:36,50.2,50.1,190,195,FALSE
2/21/23 12:38,50.4,50.3,197,200,FALSE
2/21/23 12:40,50,50.1,194,199,FALSE
2/21/23 12:42,50.2,50.2,190,194,FALSE
2/21/23 12:44,50.3,50.2,190,194,FALSE
2/21/23 12:46,50.2,50.1,194,197,FALSE
2/21/23 12:48,50.1,50.1,191,194,FALSE
2/21/23 12:50,50.2,50.2,186,190,FALSE
2/21/23 12:52,50.6,50.6,192,197,FALSE
2/21/23 12:54,50.1,50.1,190,194,FALSE
2/21/23 12:56,50.2,50.2,194,198,FALSE
2/21/23 12:58,50.2,50.1,190,193,FALSE
2/21/23 13:00,50.4,50.4,192,196,FALSE
2/21/23 13:02,50.3,50.2,192,195,FALSE
2/21/23 13:04,50.4,50.4,187,192,FALSE
2/21/23 13:06,50.3,50.3,185,189,FALSE
2/21/23 13:08,50.1,50.1,187,192,FALSE
2/21/23 13:10,50.1,50.1,189,193,FALSE
2/21/23 13:12,50.3,50.2,188,192,FALSE
2/21/23 13:14,50.2,50.3,196,199,FALSE
2/21/23 13:16,50.2,50.2,188,194,FALSE
2/21/23 13:18,49.8,49.9,193,197,FALSE
2/21/23 13:20,49.9,50,192,196,FALSE
2/21/23 13:22,50.2,50.3,189,193,FALSE
2/21/23 13:24,50.1,50,190,193,FALSE
2/21/23 13:26,50.3,50.4,193,197,FALSE
2/21/23 13:28,50.1,50.1,192,197,FALSE
2/21/23 13:30,50.3,50.3,190,195,FALSE
2/21/23 13:32,50.2,50.3,192,196,FALSE
2/21/23 13:34,50.6,50.6,190,194,FALSE
2/21/23 13:36,50.1,50.1,185,190,FALSE
2/21/23 13:38,50.2,50.3,186,190,FALSE
2/21/23 13:40,50.2,50.1,188,192,FALSE
2/21/23 13:42,50.3,50.2,190,194,FALSE
2/21/23 13:44,50,50.1,184,190,FALSE
2/21/23 13:46,50,49.9,187,191,FALSE
2/21/23 13:48,50.1,50.2,186,191,FALSE
2/21/23 13:50,50.4,50.4,184,191,FALSE
2/21/23 13:52,50.2,50.2,188,193,FALSE
2/21/23 13:54,49.8,49.8,187,192,FALSE
2/21/23 13:56,50.2,50.2,190,194,FALSE
2/21/23 13:58,50.2,50.2,187,192,FALSE
2/21/23 14:00,50.4,50.4,185,190,FALSE
2/21/23 14:02,50.3,50.3,184,187,FALSE
2/21/23 14:04,50.2,50,173,182,FALSE
2/21/23 14:06,50.2,50.1,178,185,FALSE
2/21/23 14:08,50.2,50.3,185,191,FALSE
2/21/23 14:10,50.2,50.2,188,194,FALSE
2/21/23 14:12,50.1,50.3,182,187,FALSE
2/21/23 14:14,50.3,50.3,184,188,FALSE
2/21/23 14:16,50.5,50.6,176,181,FALSE
2/21/23 14:18,50.3,50.3,176,182,FALSE
2/21/23 14:20,50.3,50.4,182,187,FALSE
2/21/23 14:22,50.4,50.5,182,187,FALSE
2/21/23 14:24,50.2,50.2,182,187,FALSE
2/21/23 14:26,50.2,50.2,177,183,FALSE
2/21/23 14:28,50.2,50.1,179,183,FALSE
2/21/23 14:30,50.1,50.2,173,180,FALSE
2/21/23 14:32,50.2,50.2,178,183,FALSE
2/21/23 14:34,50.2,50.1,182,185,FALSE
2/21/23 14:36,50.3,50.2,180,185,FALSE
2/21/23 14:38,50.3,50.3,181,187,FALSE
2/21/23 14:40,50.4,50.4,186,188,FALSE
2/21/23 14:42,50.3,50.3,175,184,FALSE
2/21/23 14:44,50,49.9,176,182,FALSE
2/21/23 14:46,50.4,50.4,171,179,FALSE
2/21/23 14:48,50.2,50.2,178,185,FALSE
2/21/23 14:50,50.4,50.3,185,191,FALSE
2/21/23 14:52,50.2,50.3,183,189,FALSE
2/21/23 14:54,50.2,50.2,175,180,FALSE
2/21/23 14:56,50.2,50.2,182,188,FALSE
2/21/23 14:58,50.1,50.1,185,190,FALSE
2/21/23 15:00,50.2,50.2,183,190,FALSE
2/21/23 15:02,50.1,50.1,182,186,FALSE
2/21/23 15:04,50,50,183,187,FALSE
2/21/23 15:06,50,50.1,187,192,FALSE
2/21/23 15:08,50.2,50.2,183,189,FALSE
2/21/23 15:10,50.3,50.2,187,190,FALSE
2/21/23 15:12,50.4,50.4,184,188,FALSE
2/21/23 15:14,50.3,50.3,182,187,FALSE
2/21/23 15:16,50.1,50,187,190,FALSE
2/21/23 15:18,50.3,50.3,189,192,FALSE
2/21/23 15:20,50.4,50.3,186,190,FALSE
2/21/23 15:22,50.4,50.4,183,187,FALSE
2/21/23 15:24,50,50,180,184,FALSE
2/21/23 15:26,50.3,50.3,185,189,FALSE
2/21/23 15:28,49.9,50,186,191,FALSE
2/21/23 15:30,50.3,50.2,190,193,FALSE
2/21/23 15:32,50.3,50.2,180,184,FALSE
2/21/23 15:34,50.2,50.2,179,182,FALSE
2/21/23 15:36,50.1,50.1,182,187,FALSE
2/21/23 15:38,50.2,50.1,180,184,FALSE
2/21/23 15:40,50.2,50.3,181,185,FALSE
2/21/23 15:42,50.2,50.2,182,188,FALSE
2/21/23 15:44,50.2,50.2,182,187,FALSE
2/21/23 15:46,50.3,50.2,183,187,FALSE
2/21/23 15:48,50.2,50.2,184,188,FALSE
2/21/23 15:50,50.1,50.1,185,189,FALSE
2/21/23 15:52,50.1,49.9,180,185,FALSE
2/21/23 15:54,50.2,50.2,183,189,FALSE
2/21/23 15:56,49.9,49.9,188,192,FALSE
2/21/23 15:58,50.4,50.3,185,189,FALSE
2/21/23 16:00,50.5,50.6,185,188,FALSE
2/21/23 16:02,50.2,50.2,187,193,FALSE
2/21/23 16:04,50.3,50.4,194,199,FALSE
2/21/23 16:06,50.6,50.5,194,199,FALSE
2/21/23 16:08,50.3,50.3,191,195,FALSE
2/21/23 16:10,50.2,50.3,190,194,FALSE
2/21/23 16:12,50.3,50.3,190,192,FALSE
2/21/23 16:14,50.2,50.1,185,190,FALSE
2/21/23 16:16,50.1,50.2,185,189,FALSE
2/21/23 16:18,49.9,49.9,177,180,FALSE
2/21/23 16:20,50.1,50,176,180,FALSE
2/21/23 16:22,50.3,50.3,172,176,FALSE
2/21/23 16:24,50.1,50.1,179,182,FALSE
2/21/23 16:26,50.3,50.2,177,180,FALSE
2/21/23 16:28,50.2,50.2,178,182,FALSE
2/21/23 16:30,50.1,50.1,182,187,FALSE
2/21/23 16:32,50.3,50.4,182,185,FALSE
2/21/23 16:34,50.2,50.2,185,190,FALSE
2/21/23 16:36,50.2,50.2,187,191,FALSE
2/21/23 16:38,50.2,50.2,189,192,FALSE
2/21/23 16:40,50.3,50.3,192,196,FALSE
2/21/23 16:42,50.4,50.4,192,196,FALSE
2/21/23 16:44,50.2,50.2,190,194,FALSE
2/21/23 16:46,50.1,50.1,191,195,FALSE
2/21/23 16:48,49.9,50,192,195,FALSE
2/21/23 16:50,50.2,50.2,193,197,FALSE
2/21/23 16:52,50.1,50.1,193,196,FALSE
2/21/23 16:54,50.2,50.2,192,194,FALSE
2/21/23 16:56,50.1,50.1,190,193,FALSE
2/21/23 16:58,50.3,50.2,188,192,FALSE
2/21/23 17:00,50,50,185,190,FALSE
2/21/23 17:02,50.1,50,185,188,FALSE
2/21/23 17:04,50.5,50.4,189,192,FALSE
2/21/23 17:06,50.2,50.2,185,190,FALSE
